time,coolingTemp,concentrationA_inlet,Temp_inlet,flowRate,concentrationA,Temp
109.80000000000001,304.0,0.7989520639003856,349.97427138040706,97.5080277449594,0.6854312645370383,326.16892084371847
109.9,304.0,0.791481281417879,350.008859644253,98.44685414030285,0.6848652765202411,326.184097868961
110.0,304.0,0.8032560499503346,350.08067620700996,97.99524187844615,0.6853948909027261,326.19409255813173
110.10000000000001,304.0,0.7864979459578245,349.93834865169805,98.44327869521331,0.6843518549364691,326.19894119692583
110.2,304.0,0.7977133334370751,349.9485676056963,97.6872379251191,0.6843880941211952,326.18572401444226
110.30000000000001,304.0,0.8011245897516717,350.0135118490603,97.51507051678104,0.6847259151334918,326.1766930655101
110.4,304.0,0.8014418037096253,349.9977591849928,97.8352717835032,0.6850962061884611,326.1755360950174
110.5,304.0,0.7938561740274727,350.0900388126898,98.15933224581639,0.6847523432973017,326.19033259589025
110.60000000000001,304.0,0.8058079166865759,350.01315280077574,98.02057742714584,0.6855308788592885,326.19401433549285
110.7,304.0,0.7989430700402455,349.95686888847547,98.22247878076759,0.6856077119455211,326.1979276574902
110.80000000000001,304.0,0.8096694035675591,349.9611618825809,97.94663924148095,0.6866384372301956,326.19744338434555
110.9,304.0,0.8127520371779191,350.02390174730243,97.43901202844262,0.6877845485742757,326.1948691613633
111.0,304.0,0.7907443976779588,349.96973361660315,98.2936016148844,0.6868592687702101,326.20699804405206
111.10000000000001,304.0,0.7930202626490556,349.88458175447505,97.74942737023845,0.6861909647610858,326.1951994553634
111.2,304.0,0.792207903955153,349.99490884735235,97.72174931587554,0.6855230128345814,326.19212935095067
111.30000000000001,304.0,0.8007028641213804,350.0441423356517,98.07920199702023,0.6857477448781486,326.2013370986902
111.4,304.0,0.787414089947256,350.13483456423603,96.67121641623518,0.6845838942521467,326.18452405177464
111.5,304.0,0.7851014369735408,350.0006604758142,97.56717539375205,0.6834301688206158,326.173770045603
111.60000000000001,304.0,0.801646727340898,350.10246031199216,98.53251356970534,0.6840294208955812,326.1945992093932
111.7,304.0,0.8076143184263485,350.06706765448007,98.16872791324711,0.6850642371625606,326.204255993571
111.80000000000001,304.0,0.7963870055228633,350.0191375193739,97.44404843129153,0.6848701062882872,326.19337380812226
111.9,304.0,0.8001911545307157,350.03105785475503,97.28129213304713,0.6850394943263487,326.1811114952634
112.0,304.0,0.7998090448687596,349.99468858647987,98.27403088471418,0.6852643693253843,326.18979847738507
112.10000000000001,304.0,0.7934452305795183,349.970339373508,98.06303622184815,0.6848485354399766,326.19018438067354
112.2,304.0,0.8033235356539548,350.04754223290826,97.94271671468057,0.6853773307807728,326.1952042917527
112.30000000000001,304.0,0.7989514759380895,350.0305586749878,97.69058735633656,0.6854160145561203,326.1933038074839
112.4,304.0,0.7949572068766918,349.98172527236903,98.30526308963586,0.6851430205958357,326.20051117429006
112.5,304.0,0.8005544283562757,349.99186400889096,98.18050654253624,0.6854009234306921,326.205072763997
112.60000000000001,304.0,0.8000184641052501,350.02790338703505,98.10678532319523,0.685568489646969,326.21148483115076
112.7,304.0,0.8006737138507998,350.01864270579114,98.18337439012214,0.6857811866860333,326.2186624846411
112.80000000000001,304.0,0.791856254123187,350.0072347543348,98.08553999821514,0.6851388240582432,326.22105441204485
112.9,304.0,0.802891916807477,349.9561811611491,97.7669731657076,0.6855570045705431,326.2110270004193
113.0,304.0,0.7991089461291181,349.9376383091957,98.225911496629,0.6856337160338662,326.2114389234319
113.10000000000001,304.0,0.8060188726287204,350.05435467251516,97.67751637292137,0.6862812362354748,326.211474992565
113.2,304.0,0.8022854287163991,350.0838813260549,98.50218208828544,0.6865943707988288,326.23432390290117
113.30000000000001,304.0,0.8017740469790109,349.9508320993573,98.18166507825659,0.6867809296450644,326.2358982472091
113.4,304.0,0.797327966605255,350.032430679867,98.0429917899144,0.6865170908149804,326.24159423830963
113.5,304.0,0.812433131550092,350.01408134131566,98.31418339127212,0.6877063099087752,326.2526282756011
113.60000000000001,304.0,0.7980317638913896,350.024997500509,98.75369716140945,0.6874600823601321,326.2747450638745
113.7,304.0,0.8049883051355247,349.9592173343668,97.60762226420842,0.6877587486211377,326.2627903561215
113.80000000000001,304.0,0.7984290335373998,349.9404051268054,98.86590682756892,0.6875496619393433,326.27864201281943
113.9,304.0,0.7953599928414435,350.0055410699343,98.85523712649412,0.6870604760590479,326.2974639051904
114.0,304.0,0.808426468688637,350.0284015439064,97.8588768128063,0.6877244534287459,326.29438418408057
114.10000000000001,304.0,0.7939690353689876,349.987015555906,97.86029828841122,0.6869839699294088,326.287632412772
114.2,304.0,0.8033912339241801,350.00314952665923,98.32966032051652,0.6872469249497036,326.2929180950674
114.30000000000001,304.0,0.8017573826392685,350.0153576237273,97.57410893066019,0.6872504860898278,326.282241483251
114.4,304.0,0.8046163704887974,350.0767281046501,98.26534390282079,0.6875928458729075,326.29449264386983
114.5,304.0,0.8036644107863593,349.89951267026964,97.9671632252219,0.6877770651572332,326.28314902389275
114.60000000000001,304.0,0.7963712375066071,349.98029181684603,97.96263819021172,0.6872718528707957,326.2798488622698
114.7,304.0,0.8068159182770211,350.00571396305435,98.18531090954762,0.6878127106143873,326.2843751839204
114.80000000000001,304.0,0.7924761176708356,349.9870649355942,98.60615070368019,0.6869992911216612,326.29557585356935
114.9,304.0,0.8011269269002066,350.05841718807943,98.65376640112038,0.6870731356456741,326.3121335762995
115.0,304.0,0.8029583991740723,349.9991484740976,97.58556448625758,0.6871923877258541,326.2977741087482
115.10000000000001,304.0,0.7924468942000438,350.0168930175556,98.04672520668022,0.686382037931851,326.2957677762316
115.2,304.0,0.7946148939825438,349.9952535339212,97.87996750821924,0.6858482428910886,326.2860990201016
115.30000000000001,304.0,0.7999802537924487,350.0422976974514,97.6562080467913,0.6858528880285093,326.27599978333313
115.4,304.0,0.799709077939784,349.9833310196351,97.83978092419723,0.6858605884456268,326.2656937425159
115.5,304.0,0.7964062275656035,349.9997376684783,98.07305922121866,0.6855919658403068,326.26281934800045
115.60000000000001,304.0,0.7985097249945882,349.93773280962057,97.92985262240573,0.6855386470092832,326.25081538960916
115.7,304.0,0.7969250926785614,349.96851347545095,97.97378144943788,0.6853572464933084,326.2435722413686
115.80000000000001,304.0,0.8082830473177416,349.96621828018806,97.83165480534315,0.6862376478201996,326.23491199214806
115.9,304.0,0.7996339264773387,349.9486440435359,97.37993846815107,0.6861866362553914,326.21672803096595
116.0,304.0,0.7918630956970331,350.0438511997004,98.08615138516384,0.6855006863647747,326.2239592659028
116.10000000000001,304.0,0.8034356840183514,350.0119466865111,97.95980093931779,0.6859444724969436,326.2242881383609
116.2,304.0,0.7977525720879841,349.9587599246903,98.34426108881011,0.6858526930535273,326.2287998161087
116.30000000000001,304.0,0.7990411915227684,349.94525898158577,98.81342708700572,0.6859329076236794,326.24205759424405
116.4,304.0,0.7935068279982803,350.01189260810526,97.23442058009206,0.6853294943941445,326.22374826125565
116.5,304.0,0.8026104524127768,349.9536169091272,97.29099721959302,0.6856509189858105,326.2029711877145
116.60000000000001,304.0,0.8034939645951303,349.9879614456179,97.88506949436547,0.6860941554584133,326.2021924446923
116.7,304.0,0.8041084970406737,350.0124897923857,97.85355809723035,0.6865422712048567,326.20447870054227
116.80000000000001,304.0,0.7985702688847444,349.8768662128108,98.20193239120178,0.6864667778155181,326.20233050039815
116.9,304.0,0.7948377370787453,350.00970983141303,98.67095992306545,0.6860929710546747,326.22253119990853
117.0,304.0,0.7935487578138085,350.00485964320734,97.51068156559978,0.6855175391609416,326.2124744869374
117.10000000000001,304.0,0.8044680959469759,350.00185685955165,98.02978877339581,0.6860718943346441,326.2149425305518
117.2,304.0,0.8068870138707368,350.0134992374898,98.03946980581566,0.6867881646707028,326.2204714051722
117.30000000000001,304.0,0.801282288676684,349.95987728826566,98.17251846427781,0.6869179084673155,326.2247249188158
117.4,304.0,0.7972398936096639,350.0335931263333,97.58097361063719,0.6865964191745729,326.22170992582795
117.5,304.0,0.8018567764011552,350.1021804380512,97.56484545131306,0.6867335228355981,326.2247173124683
117.60000000000001,304.0,0.7998622169451698,350.00280567180744,97.1387888347236,0.6866323054064416,326.20871109171486
117.7,304.0,0.796958722454296,350.03503681576734,97.43746838768321,0.6863154115142607,326.2034498597124
117.80000000000001,304.0,0.7950475468709495,349.9926162562819,98.49303308035172,0.6859610721386229,326.21749224189153
117.9,304.0,0.7961814508818661,350.00263926642884,97.38719306575489,0.6856350783701589,326.20500216596395
118.0,304.0,0.7984033226057697,349.9450688965424,96.95047493078987,0.6855192703959256,326.17810392299896
118.10000000000001,304.0,0.802208343897162,349.8479569819851,98.31205378122203,0.6859266274030739,326.1761943730797
118.2,304.0,0.802097066416865,350.06260542188255,98.05242799543339,0.686245883185077,326.1897096767235
118.30000000000001,304.0,0.802051550590888,349.9901249389904,98.24440106421906,0.6865371321176365,326.2003069575403
118.4,304.0,0.8037046831444914,349.99399553338685,98.15323905798638,0.686931983216969,326.2091468906727
118.5,304.0,0.7998434156686403,350.01588491162397,97.51131487622499,0.6868556450570574,326.2050913318247
118.60000000000001,304.0,0.7993486818007752,349.9892851410342,97.85717703825013,0.6867797190125536,326.2065535011053
118.7,304.0,0.7965141836918807,350.0192642456652,98.07090406175612,0.686467672317958,326.2147959774547
118.80000000000001,304.0,0.7958443337010678,350.0970117761223,98.28453737633414,0.6861377212572247,326.2331178240921
118.9,304.0,0.8055011240959975,349.93681490693587,98.04752902259209,0.6867076916425303,326.2296997314014
119.0,304.0,0.8014789768538285,349.96460460044375,98.05650043477159,0.6868453748272197,326.2305346557322
119.10000000000001,304.0,0.800255664015135,349.9695641054538,98.68195398461229,0.6869145110389431,326.2460771081331
119.2,304.0,0.7952725205700932,350.07113433886207,98.04588069581418,0.6864360959673448,326.25437822845726
119.30000000000001,304.0,0.8027527154495822,349.9731038701147,96.94250932751537,0.6865899401407568,326.2274912545094
119.4,304.0,0.8080298887519016,350.07782222308884,97.82209728185207,0.6873198853025498,326.2343796926175
119.5,304.0,0.8023681928310457,350.05359590200186,97.83707406429103,0.6874438667696475,326.2399404276131
119.60000000000001,304.0,0.8025477138319641,349.9281985289136,97.53357697117603,0.6875416803691263,326.22687245422355
119.7,304.0,0.8036410765920248,350.0027817384992,98.11371870968216,0.6877948394936857,326.23569319556333
119.80000000000001,304.0,0.7991002190804094,350.07610710197923,98.4092874449768,0.6876174181780171,326.2570835488568
119.9,304.0,0.8004556064847937,349.8980313494065,98.0603072658221,0.6875417401006619,326.25139661545796
120.0,304.0,0.7966941223265237,349.97980180560467,97.90409304471164,0.6871126256729776,326.24957171150686
120.10000000000001,304.0,0.8031614239781821,350.0228561925658,97.0811152522287,0.6872462690214953,326.2330102783179
120.2,304.0,0.8028192870811165,349.9754594385645,97.30250140157275,0.6873714114868419,326.2192823284471
120.30000000000001,304.0,0.8078691569904974,350.0213489817903,97.82731335116615,0.6880107962703916,326.2243153553241
120.4,304.0,0.7985706630322505,349.87690187917286,97.8787131535455,0.6877279467951181,326.2171114079473
120.5,304.0,0.802057013603714,349.9953207838055,98.23936561749451,0.6878344940384444,326.22948149649403
120.60000000000001,304.0,0.8031019393259645,350.0948416097553,97.41411079915216,0.6879306519756572,326.2314547876256
120.7,304.0,0.7966393224110335,350.09053841287846,97.62003925953312,0.6874392986128949,326.23678833166974
120.80000000000001,304.0,0.8003848909089999,349.9520975503801,97.16613257410053,0.6873043846255023,326.2176254113884
120.9,304.0,0.8044226885303171,350.01294126791277,97.79764847605928,0.6876313079933627,326.2206640945852
121.0,304.0,0.796789135254745,350.00783930399086,98.39216389385363,0.6872705752061233,326.2361496405913
121.10000000000001,304.0,0.7946899553165717,349.9475598930966,98.61799249700387,0.6867649415164895,326.24799708703017
121.2,304.0,0.8065361159211819,350.09229274979333,97.89002279138641,0.6873274273123797,326.2557925750456
121.30000000000001,304.0,0.8033972686977842,349.95063084076975,97.88958334282061,0.6875377272348463,326.25084602284517
121.4,304.0,0.8028089967971931,350.04021934748533,98.20927681357371,0.6877025326871529,326.26250063686007
121.5,304.0,0.7924642175318711,350.03650960471055,98.49711638707049,0.6869061909610507,326.27792640872633
121.60000000000001,304.0,0.7965780669976971,350.0041332720964,97.67712547301043,0.6864918329489011,326.2683575851596
121.7,304.0,0.8042384954486131,349.97243037151736,98.39725040150458,0.6869112734852094,326.27309078709686
121.80000000000001,304.0,0.7986244564183916,350.02650853833256,98.06453678212388,0.6867252221399657,326.2752016815695
121.9,304.0,0.7954588089705935,350.024447256342,98.29645885377907,0.686286210922574,326.28107506975476
122.0,304.0,0.8013836591693485,350.0492061560645,98.89489613124833,0.6864983624739094,326.30171138023246
122.10000000000001,304.0,0.7945045727958324,350.0195561546179,97.75322732212491,0.6859241019382417,326.29110863107724
122.2,304.0,0.7990008047858812,349.99775762091025,97.4824999376407,0.6858110606191857,326.27250761724133
122.30000000000001,304.0,0.8100763571496019,349.9785719163755,97.50588934873672,0.686748759835782,326.25607493471216
122.4,304.0,0.7989935673286721,349.97930890751456,96.79989557248491,0.686509005444017,326.22671508563946
122.5,304.0,0.7919619649767875,350.0501279380052,97.97003753715713,0.6857781557728942,326.231772980806
122.60000000000001,304.0,0.8044105939840619,350.02123357803174,98.3321646403069,0.6863129920118406,326.24150269784803
122.7,304.0,0.8070959148247029,349.94098344066515,98.28305084763394,0.6870289198074012,326.24362431173216
122.80000000000001,304.0,0.804437304782668,350.0410142426155,98.7392161594163,0.6874596307714478,326.2668609476989
122.9,304.0,0.7978555553139874,350.07528724698284,96.77696269957286,0.6870239161282353,326.24654663114126
123.0,304.0,0.7961472289301399,350.0560379915307,98.17845914482588,0.6866271382100293,326.2568644241778
123.10000000000001,304.0,0.8032311532380417,349.9789437359303,97.90387461566272,0.6868979368059084,326.25259613015453
123.2,304.0,0.802332314201408,349.96805199377354,97.77261185081328,0.6870469860666615,326.24551345906764
123.30000000000001,304.0,0.8029955794868636,350.01942072547115,97.15503542673596,0.6871833297508926,326.23053320562207
123.4,304.0,0.8008837572241636,349.9561595668041,97.75765237418965,0.6871845310875402,326.22509449242017
123.5,304.0,0.7967859579263008,349.9581502290664,97.52319871596045,0.6867895589901423,326.214521030666
123.60000000000001,304.0,0.8008531160325203,350.0502939249369,97.47919019347661,0.6868127588880718,326.2120393874892
123.7,304.0,0.7966755700173389,350.0161059489384,98.26091480528379,0.6865255555994249,326.22380083068373
